# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	e_solver        	e_initial       	e_final         	e_iters         	e_converged     	k_solver        	k_initial       	k_final         	k_iters         	k_converged     	omega_solver    	omega_initial   	omega_final     	omega_iters     	omega_converged 	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
0.0145391       	DILUPBiCGStab	1.85255150e-05	4.65434150e-07	1	4.09544820e-05	4.45027420e-07	2	false	DILUPBiCGStab	3.81005260e-04	4.04810020e-07	3	true	DILUPBiCGStab	4.14818890e-05	7.95112050e-07	1	true	DILUPBiCGStab	9.12442000e-07	9.12442000e-07	0	true	GAMG	2.59970570e-04	2.20730040e-06	1	true
0.01454         	DILUPBiCGStab	1.85172320e-05	4.62430640e-07	1	4.08891770e-05	4.86210040e-07	2	false	DILUPBiCGStab	3.80251150e-04	4.08620320e-07	3	true	DILUPBiCGStab	4.14787680e-05	7.95023120e-07	1	true	DILUPBiCGStab	9.18367880e-07	9.18367880e-07	0	true	GAMG	2.59898890e-04	2.27315360e-06	1	true
0.014541        	DILUPBiCGStab	1.85203100e-05	4.58514910e-07	1	4.09406700e-05	5.17033880e-07	2	false	DILUPBiCGStab	3.79583260e-04	4.18249710e-07	3	true	DILUPBiCGStab	4.14765430e-05	7.94939900e-07	1	true	DILUPBiCGStab	9.12668760e-07	9.12668760e-07	0	true	GAMG	2.59064360e-04	2.25867510e-06	1	true
0.0145419       	DILUPBiCGStab	1.85136570e-05	4.55403600e-07	1	4.09328070e-05	5.80588560e-07	2	false	DILUPBiCGStab	3.79385790e-04	4.58442320e-07	3	true	DILUPBiCGStab	4.14735360e-05	7.94839830e-07	1	true	DILUPBiCGStab	9.22716800e-07	9.22716800e-07	0	true	GAMG	2.58825970e-04	1.80769710e-06	1	true
0.0145428       	DILUPBiCGStab	1.85056250e-05	4.54711880e-07	1	4.08903300e-05	5.74744020e-07	2	false	DILUPBiCGStab	3.79001410e-04	5.15560350e-07	3	true	DILUPBiCGStab	4.14706500e-05	7.94738360e-07	1	true	DILUPBiCGStab	9.18290860e-07	9.18290860e-07	0	true	GAMG	2.58264150e-04	1.79315780e-06	1	true
0.0145438       	DILUPBiCGStab	1.85111240e-05	4.49302190e-07	1	4.08025110e-05	5.89440070e-07	2	false	DILUPBiCGStab	3.78479160e-04	5.54792390e-07	3	true	DILUPBiCGStab	4.14673610e-05	7.94628170e-07	1	true	DILUPBiCGStab	9.23254160e-07	9.23254160e-07	0	true	GAMG	2.56958790e-04	1.68584430e-06	1	true
0.0145447       	DILUPBiCGStab	1.85161170e-05	4.38974440e-07	1	4.07505440e-05	5.81893480e-07	2	false	DILUPBiCGStab	3.78146350e-04	5.72927360e-07	3	true	DILUPBiCGStab	4.14644040e-05	7.94550140e-07	1	true	DILUPBiCGStab	9.10960090e-07	9.10960090e-07	0	true	GAMG	2.57706220e-04	2.15362010e-06	1	true
0.0145457       	DILUPBiCGStab	1.85227740e-05	4.26454970e-07	1	4.07962370e-05	6.12543110e-07	2	false	DILUPBiCGStab	3.77248350e-04	5.72279250e-07	3	true	DILUPBiCGStab	4.14612710e-05	7.94423510e-07	1	true	DILUPBiCGStab	9.25691800e-07	9.25691800e-07	0	true	GAMG	2.57109770e-04	1.65012920e-06	1	true
0.0145466       	DILUPBiCGStab	1.85250290e-05	4.23279690e-07	1	4.08488160e-05	5.82152330e-07	2	false	DILUPBiCGStab	3.76985690e-04	5.65438080e-07	3	true	DILUPBiCGStab	4.14583790e-05	7.94343780e-07	1	true	DILUPBiCGStab	9.14111520e-07	9.14111520e-07	0	true	GAMG	2.57078120e-04	1.80266290e-06	1	true
0.0145476       	DILUPBiCGStab	1.85249770e-05	4.01645180e-07	1	4.08205210e-05	5.96886220e-07	2	false	DILUPBiCGStab	3.76694440e-04	5.37581180e-07	3	true	DILUPBiCGStab	4.14550220e-05	7.94277970e-07	1	true	DILUPBiCGStab	9.29602940e-07	9.29602940e-07	0	true	GAMG	2.56125710e-04	1.73470250e-06	1	true
0.0145485       	DILUPBiCGStab	1.85091830e-05	4.22181730e-07	1	4.06826910e-05	6.13557610e-07	2	false	DILUPBiCGStab	3.76202650e-04	4.95520580e-07	3	true	DILUPBiCGStab	4.14524300e-05	7.94242120e-07	1	true	DILUPBiCGStab	9.20306960e-07	9.20306960e-07	0	true	GAMG	2.54813950e-04	1.79126970e-06	1	true
0.0145495       	DILUPBiCGStab	1.85183330e-05	4.31296970e-07	1	4.08668560e-05	5.61753140e-07	2	false	DILUPBiCGStab	3.75526500e-04	4.83356820e-07	3	true	DILUPBiCGStab	4.14495790e-05	7.94208130e-07	1	true	DILUPBiCGStab	9.32892370e-07	9.32892370e-07	0	true	GAMG	2.56123240e-04	1.98799300e-06	1	true
0.0145504       	DILUPBiCGStab	1.85258860e-05	4.31843720e-07	1	4.09238540e-05	5.72304360e-07	2	false	DILUPBiCGStab	3.75459740e-04	4.87670760e-07	3	true	DILUPBiCGStab	4.14467090e-05	7.94183990e-07	1	true	DILUPBiCGStab	9.24901410e-07	9.24901410e-07	0	true	GAMG	2.57456630e-04	2.53574800e-06	1	true
0.0145514       	DILUPBiCGStab	1.85048860e-05	4.46818320e-07	1	4.07941110e-05	6.09327210e-07	2	false	DILUPBiCGStab	3.74893050e-04	4.94557360e-07	3	true	DILUPBiCGStab	4.14437000e-05	7.94168990e-07	1	true	DILUPBiCGStab	9.40913510e-07	9.40913510e-07	0	true	GAMG	2.54609980e-04	1.71642390e-06	1	true
0.0145523       	DILUPBiCGStab	1.85103870e-05	4.50947850e-07	1	4.09399450e-05	5.40331090e-07	2	false	DILUPBiCGStab	3.74166280e-04	5.33107780e-07	3	true	DILUPBiCGStab	4.14409080e-05	7.94174760e-07	1	true	DILUPBiCGStab	9.28115540e-07	9.28115540e-07	0	true	GAMG	2.54700060e-04	1.92026910e-06	1	true
0.0145533       	DILUPBiCGStab	1.85075640e-05	4.48369610e-07	1	4.09717860e-05	4.98166070e-07	2	false	DILUPBiCGStab	3.73586480e-04	5.63210850e-07	3	true	DILUPBiCGStab	4.14371850e-05	7.94173200e-07	1	true	DILUPBiCGStab	9.35265550e-07	9.35265550e-07	0	true	GAMG	2.55860210e-04	1.03533280e-06	2	true
0.0145542       	DILUPBiCGStab	1.84978710e-05	4.45714140e-07	1	4.08100660e-05	5.25426670e-07	2	false	DILUPBiCGStab	3.72917970e-04	5.56906790e-07	3	true	DILUPBiCGStab	4.14344170e-05	7.94171940e-07	1	true	DILUPBiCGStab	9.31228540e-07	9.31228540e-07	0	true	GAMG	2.53964160e-04	1.91412720e-06	1	true
0.0145552       	DILUPBiCGStab	1.85068560e-05	4.29240900e-07	1	4.10526190e-05	9.74113380e-07	1	false	DILUPBiCGStab	3.72312580e-04	5.92458510e-07	3	true	DILUPBiCGStab	4.14322120e-05	7.94226110e-07	1	true	DILUPBiCGStab	9.36644490e-07	9.36644490e-07	0	true	GAMG	2.53684950e-04	1.90974680e-06	1	true
0.0145561       	DILUPBiCGStab	1.85153460e-05	4.36403810e-07	1	4.11676320e-05	4.43255000e-07	2	false	DILUPBiCGStab	3.72405930e-04	5.87694450e-07	3	true	DILUPBiCGStab	4.14292070e-05	7.94260970e-07	1	true	DILUPBiCGStab	9.31695940e-07	9.31695940e-07	0	true	GAMG	2.53615180e-04	1.92478090e-06	1	true
0.0145571       	DILUPBiCGStab	1.85043920e-05	4.49665480e-07	1	4.10218670e-05	5.16541930e-07	2	false	DILUPBiCGStab	3.71962730e-04	6.24913140e-07	3	true	DILUPBiCGStab	4.14257760e-05	7.94301890e-07	1	true	DILUPBiCGStab	9.52092050e-07	9.52092050e-07	0	true	GAMG	2.52797200e-04	2.04432720e-06	1	true
0.014558        	DILUPBiCGStab	1.85235100e-05	4.56210930e-07	1	4.11649750e-05	4.26416230e-07	2	false	DILUPBiCGStab	3.71738560e-04	6.36514430e-07	3	true	DILUPBiCGStab	4.14237990e-05	7.94350190e-07	1	true	DILUPBiCGStab	9.49473850e-07	9.49473850e-07	0	true	GAMG	2.54056050e-04	1.20588860e-06	2	true
0.014559        	DILUPBiCGStab	1.85117850e-05	4.59576650e-07	1	4.11042520e-05	5.06735270e-07	2	false	DILUPBiCGStab	3.71024640e-04	6.39444650e-07	3	true	DILUPBiCGStab	4.14198440e-05	7.94343820e-07	1	true	DILUPBiCGStab	9.52474570e-07	9.52474570e-07	0	true	GAMG	2.53299760e-04	2.04687890e-06	1	true
0.0145599       	DILUPBiCGStab	1.85045060e-05	4.65379550e-07	1	4.09274040e-05	4.68364420e-07	2	false	DILUPBiCGStab	3.70719770e-04	6.43866620e-07	3	true	DILUPBiCGStab	4.14176520e-05	7.94379330e-07	1	true	DILUPBiCGStab	9.41204410e-07	9.41204410e-07	0	true	GAMG	2.52353720e-04	2.27988060e-06	1	true
0.0145609       	DILUPBiCGStab	1.85149190e-05	4.72714920e-07	1	4.10855420e-05	9.59347890e-07	1	false	DILUPBiCGStab	3.70269560e-04	6.40542920e-07	3	true	DILUPBiCGStab	4.14142460e-05	7.94365330e-07	1	true	DILUPBiCGStab	9.48590250e-07	9.48590250e-07	0	true	GAMG	2.52964770e-04	1.17628960e-06	2	true
0.0145618       	DILUPBiCGStab	1.85007440e-05	4.72008060e-07	1	4.08617660e-05	9.04732850e-07	1	false	DILUPBiCGStab	3.69850690e-04	6.20677070e-07	3	true	DILUPBiCGStab	4.14107290e-05	7.94362270e-07	1	true	DILUPBiCGStab	9.45668420e-07	9.45668420e-07	0	true	GAMG	2.51573560e-04	2.33522550e-06	1	true
0.0145628       	DILUPBiCGStab	1.84843070e-05	4.70813390e-07	1	4.08896290e-05	8.77561150e-07	1	false	DILUPBiCGStab	3.69155890e-04	6.17278300e-07	3	true	DILUPBiCGStab	4.14075300e-05	7.94340050e-07	1	true	DILUPBiCGStab	9.50522380e-07	9.50522380e-07	0	true	GAMG	2.50527380e-04	1.86678640e-06	1	true
0.0145637       	DILUPBiCGStab	1.84928640e-05	4.70366900e-07	1	4.08693810e-05	9.05852760e-07	1	false	DILUPBiCGStab	3.68736210e-04	6.14596950e-07	3	true	DILUPBiCGStab	4.14043210e-05	7.94299220e-07	1	true	DILUPBiCGStab	9.53098120e-07	9.53098120e-07	0	true	GAMG	2.50748030e-04	2.18586220e-06	1	true
0.0145647       	DILUPBiCGStab	1.84725310e-05	4.71370930e-07	1	4.08127490e-05	9.20498910e-07	1	false	DILUPBiCGStab	3.67959110e-04	6.10926400e-07	3	true	DILUPBiCGStab	4.14014520e-05	7.94264300e-07	1	true	DILUPBiCGStab	9.40775320e-07	9.40775320e-07	0	true	GAMG	2.50111690e-04	1.87828550e-06	1	true
0.0145656       	DILUPBiCGStab	1.84533070e-05	4.72661530e-07	1	4.06833440e-05	9.63384580e-07	1	false	DILUPBiCGStab	3.67627560e-04	6.11046230e-07	3	true	DILUPBiCGStab	4.13994700e-05	7.94232480e-07	1	true	DILUPBiCGStab	9.53681460e-07	9.53681460e-07	0	true	GAMG	2.48438740e-04	1.73609930e-06	1	true
0.0145666       	DILUPBiCGStab	1.84502150e-05	4.76550370e-07	1	4.08716510e-05	9.67801080e-07	1	false	DILUPBiCGStab	3.67285210e-04	6.11572710e-07	3	true	DILUPBiCGStab	4.13964550e-05	7.94168240e-07	1	true	DILUPBiCGStab	9.52842540e-07	9.52842540e-07	0	true	GAMG	2.48988480e-04	1.87184730e-06	1	true
0.0145675       	DILUPBiCGStab	1.84512930e-05	4.80480600e-07	1	4.07492720e-05	4.08518900e-07	2	false	DILUPBiCGStab	3.67066520e-04	6.09994700e-07	3	true	DILUPBiCGStab	4.13941060e-05	7.94115340e-07	1	true	DILUPBiCGStab	9.53205190e-07	9.53205190e-07	0	true	GAMG	2.49666140e-04	2.48262290e-06	1	true
0.0145685       	DILUPBiCGStab	1.84351390e-05	4.82587240e-07	1	4.07112420e-05	5.23608290e-07	2	false	DILUPBiCGStab	3.66171470e-04	6.15056080e-07	3	true	DILUPBiCGStab	4.13907820e-05	7.94022620e-07	1	true	DILUPBiCGStab	9.56199370e-07	9.56199370e-07	0	true	GAMG	2.48555140e-04	2.09886530e-06	1	true
0.0145694       	DILUPBiCGStab	1.84246180e-05	4.87044920e-07	1	4.05866150e-05	4.70726640e-07	2	false	DILUPBiCGStab	3.65761540e-04	6.09821470e-07	3	true	DILUPBiCGStab	4.13878810e-05	7.93946880e-07	1	true	DILUPBiCGStab	9.53696820e-07	9.53696820e-07	0	true	GAMG	2.46831380e-04	1.74049120e-06	1	true
0.0145704       	DILUPBiCGStab	1.84200270e-05	4.90240310e-07	1	4.06680910e-05	4.71880580e-07	2	false	DILUPBiCGStab	3.65031150e-04	6.03062290e-07	3	true	DILUPBiCGStab	4.13839490e-05	7.93878640e-07	1	true	DILUPBiCGStab	9.49773510e-07	9.49773510e-07	0	true	GAMG	2.46935580e-04	1.98764070e-06	1	true
0.0145713       	DILUPBiCGStab	1.84163050e-05	4.91255560e-07	1	4.06529530e-05	4.05733140e-07	2	false	DILUPBiCGStab	3.64528910e-04	5.98380640e-07	3	true	DILUPBiCGStab	4.13816770e-05	7.93835550e-07	1	true	DILUPBiCGStab	9.46807860e-07	9.46807860e-07	0	true	GAMG	2.47013360e-04	2.12304540e-06	1	true
0.0145723       	DILUPBiCGStab	1.84003780e-05	4.88679870e-07	1	4.06758780e-05	4.33904590e-07	2	false	DILUPBiCGStab	3.63812370e-04	5.88706800e-07	3	true	DILUPBiCGStab	4.13778700e-05	7.93769870e-07	1	true	DILUPBiCGStab	9.48614600e-07	9.48614600e-07	0	true	GAMG	2.44796720e-04	1.39097050e-06	1	true
0.0145732       	DILUPBiCGStab	1.84049330e-05	4.87754520e-07	1	4.06906280e-05	4.06606910e-07	2	false	DILUPBiCGStab	3.63150530e-04	5.80177240e-07	3	true	DILUPBiCGStab	4.13760770e-05	7.93734170e-07	1	true	DILUPBiCGStab	9.44317810e-07	9.44317810e-07	0	true	GAMG	2.46057110e-04	1.90879420e-06	1	true
0.0145741       	DILUPBiCGStab	1.84059750e-05	4.89751670e-07	1	4.07980450e-05	4.04983680e-07	2	false	DILUPBiCGStab	3.63061860e-04	5.72680600e-07	3	true	DILUPBiCGStab	4.13720240e-05	7.93648220e-07	1	true	DILUPBiCGStab	9.49604410e-07	9.49604410e-07	0	true	GAMG	2.47134560e-04	2.21469880e-06	1	true
0.0145751       	DILUPBiCGStab	1.83968910e-05	4.92586290e-07	1	4.05795010e-05	4.24904360e-07	2	false	DILUPBiCGStab	3.62597460e-04	5.60930230e-07	3	true	DILUPBiCGStab	4.13695860e-05	7.93569220e-07	1	true	DILUPBiCGStab	9.46593320e-07	9.46593320e-07	0	true	GAMG	2.45477690e-04	1.80315300e-06	1	true
0.014576        	DILUPBiCGStab	1.83899610e-05	4.94665210e-07	1	4.06351190e-05	3.96116130e-07	2	false	DILUPBiCGStab	3.62095360e-04	5.50712100e-07	3	true	DILUPBiCGStab	4.13652930e-05	7.93461130e-07	1	true	DILUPBiCGStab	9.54231740e-07	9.54231740e-07	0	true	GAMG	2.45381990e-04	2.09899500e-06	1	true
0.014577        	DILUPBiCGStab	1.83707480e-05	4.95914220e-07	1	4.04753180e-05	4.18899540e-07	2	false	DILUPBiCGStab	3.61527100e-04	5.40523930e-07	3	true	DILUPBiCGStab	4.13631920e-05	7.93392850e-07	1	true	DILUPBiCGStab	9.47992360e-07	9.47992360e-07	0	true	GAMG	2.43488060e-04	1.52856470e-06	1	true
0.0145779       	DILUPBiCGStab	1.83663610e-05	4.96968550e-07	1	4.04616800e-05	4.10459840e-07	2	false	DILUPBiCGStab	3.60720960e-04	5.31151870e-07	3	true	DILUPBiCGStab	4.13593710e-05	7.93269380e-07	1	true	DILUPBiCGStab	9.60788100e-07	9.60788100e-07	0	true	GAMG	2.44724990e-04	2.08422120e-06	1	true
0.0145789       	DILUPBiCGStab	1.83629150e-05	4.97505770e-07	1	4.04761290e-05	3.86315040e-07	2	false	DILUPBiCGStab	3.60609910e-04	5.23142970e-07	3	true	DILUPBiCGStab	4.13569050e-05	7.93187920e-07	1	true	DILUPBiCGStab	9.51989770e-07	9.51989770e-07	0	true	GAMG	2.44880930e-04	1.16082040e-06	2	true
0.0145798       	DILUPBiCGStab	1.83500930e-05	4.97091730e-07	1	4.04070020e-05	3.93396890e-07	2	false	DILUPBiCGStab	3.60088140e-04	5.15543960e-07	3	true	DILUPBiCGStab	4.13526550e-05	7.93050040e-07	1	true	DILUPBiCGStab	9.59114680e-07	9.59114680e-07	0	true	GAMG	2.43118630e-04	2.01884330e-06	1	true
0.0145808       	DILUPBiCGStab	1.83487830e-05	4.97249510e-07	1	4.03897420e-05	3.87378650e-07	2	false	DILUPBiCGStab	3.59609020e-04	5.05766890e-07	3	true	DILUPBiCGStab	4.13501060e-05	7.92961420e-07	1	true	DILUPBiCGStab	9.53594400e-07	9.53594400e-07	0	true	GAMG	2.43768720e-04	2.40799370e-06	1	true
0.0145817       	DILUPBiCGStab	1.83323270e-05	4.97625720e-07	1	4.02749970e-05	3.97514510e-07	2	false	DILUPBiCGStab	3.58999700e-04	4.95642950e-07	3	true	DILUPBiCGStab	4.13466750e-05	7.92866440e-07	1	true	DILUPBiCGStab	9.63475120e-07	9.63475120e-07	0	true	GAMG	2.42351040e-04	1.83062490e-06	1	true
0.0145827       	DILUPBiCGStab	1.83272820e-05	4.97947300e-07	1	4.02418980e-05	3.95813070e-07	2	false	DILUPBiCGStab	3.58400210e-04	9.90522180e-07	3	true	DILUPBiCGStab	4.13444980e-05	7.92801880e-07	1	true	DILUPBiCGStab	9.62279990e-07	9.62279990e-07	0	true	GAMG	2.42141660e-04	1.93340760e-06	1	true
0.0145836       	DILUPBiCGStab	1.83268780e-05	4.98853010e-07	1	4.02862810e-05	9.92381600e-07	1	false	DILUPBiCGStab	3.58249400e-04	9.90106950e-07	3	true	DILUPBiCGStab	4.13410970e-05	7.92748020e-07	1	true	DILUPBiCGStab	9.77261730e-07	9.77261730e-07	0	true	GAMG	2.42301400e-04	2.09351000e-06	1	true
0.0145846       	DILUPBiCGStab	1.83184060e-05	5.01379970e-07	1	4.02706150e-05	9.56612780e-07	1	false	DILUPBiCGStab	3.57693740e-04	8.91077330e-07	3	true	DILUPBiCGStab	4.13384130e-05	7.92680870e-07	1	true	DILUPBiCGStab	9.72884990e-07	9.72884990e-07	0	true	GAMG	2.42244360e-04	1.85202150e-06	1	true
0.0145855       	DILUPBiCGStab	1.83178400e-05	5.03804210e-07	1	4.03443960e-05	9.41257820e-07	1	false	DILUPBiCGStab	3.57357000e-04	8.16014600e-07	3	true	DILUPBiCGStab	4.13349800e-05	7.92592310e-07	1	true	DILUPBiCGStab	9.89038460e-07	9.89038460e-07	0	true	GAMG	2.42902780e-04	2.13230720e-06	1	true
0.0145865       	DILUPBiCGStab	1.83112830e-05	5.03780270e-07	1	4.02525910e-05	9.50031580e-07	1	false	DILUPBiCGStab	3.57510670e-04	4.70097580e-07	3	true	DILUPBiCGStab	4.13322380e-05	7.92514650e-07	1	true	DILUPBiCGStab	9.76784500e-07	9.76784500e-07	0	true	GAMG	2.42041120e-04	2.03566710e-06	1	true
0.0145874       	DILUPBiCGStab	1.83050840e-05	5.03763880e-07	1	4.02365920e-05	9.56174640e-07	1	false	DILUPBiCGStab	3.56985610e-04	9.29444600e-07	3	true	DILUPBiCGStab	4.13281580e-05	7.92410070e-07	1	true	DILUPBiCGStab	9.81097480e-07	9.81097480e-07	0	true	GAMG	2.41733220e-04	2.07274920e-06	1	true
0.0145884       	DILUPBiCGStab	1.82850580e-05	5.02769170e-07	1	4.00847050e-05	9.72604860e-07	1	false	DILUPBiCGStab	3.57156400e-04	8.23699230e-07	3	true	DILUPBiCGStab	4.13247250e-05	7.92327670e-07	1	true	DILUPBiCGStab	9.98325630e-07	9.98325630e-07	0	true	GAMG	2.41154370e-04	2.33371740e-06	1	true
0.0145893       	DILUPBiCGStab	1.82778740e-05	4.98809480e-07	1	4.02146890e-05	9.61989410e-07	1	false	DILUPBiCGStab	3.56219740e-04	4.93023780e-07	3	true	DILUPBiCGStab	4.13208690e-05	7.92232130e-07	1	true	DILUPBiCGStab	9.84354950e-07	9.84354950e-07	0	true	GAMG	2.40742190e-04	1.88378800e-06	1	true
0.0145903       	DILUPBiCGStab	1.82642120e-05	4.93674670e-07	1	4.00902350e-05	9.73653030e-07	1	false	DILUPBiCGStab	3.55725950e-04	9.41167580e-07	3	true	DILUPBiCGStab	4.13188070e-05	7.92186400e-07	1	true	DILUPBiCGStab	9.92975440e-07	9.92975440e-07	0	true	GAMG	2.40589790e-04	2.01358930e-06	1	true
0.0145912       	DILUPBiCGStab	1.82643530e-05	4.90495670e-07	1	4.00996900e-05	9.86128920e-07	1	false	DILUPBiCGStab	3.55772660e-04	8.04145010e-07	3	true	DILUPBiCGStab	4.13149760e-05	7.92092520e-07	1	true	DILUPBiCGStab	9.78900580e-07	9.78900580e-07	0	true	GAMG	2.40911430e-04	2.11570950e-06	1	true
0.0145922       	DILUPBiCGStab	1.82579010e-05	4.89269930e-07	1	4.00455880e-05	9.83063310e-07	1	false	DILUPBiCGStab	3.55495080e-04	8.84179680e-07	3	true	DILUPBiCGStab	4.13120170e-05	7.92012230e-07	1	true	DILUPBiCGStab	9.96787480e-07	9.96787480e-07	0	true	GAMG	2.40777430e-04	2.22815080e-06	1	true
0.0145931       	DILUPBiCGStab	1.82473750e-05	4.92682160e-07	1	4.01332840e-05	9.46260810e-07	1	false	DILUPBiCGStab	3.55069150e-04	8.43214760e-07	3	true	DILUPBiCGStab	4.13091040e-05	7.91961720e-07	1	true	DILUPBiCGStab	9.95757320e-07	9.95757320e-07	0	true	GAMG	2.40808550e-04	1.92783450e-06	1	true
0.0145941       	DILUPBiCGStab	1.82429320e-05	4.95864090e-07	1	4.00613860e-05	9.52834590e-07	1	false	DILUPBiCGStab	3.54737470e-04	9.89340780e-07	3	true	DILUPBiCGStab	4.13073860e-05	7.91939420e-07	1	true	DILUPBiCGStab	9.89589740e-07	9.89589740e-07	0	true	GAMG	2.40290160e-04	1.66369840e-06	1	true
0.014595        	DILUPBiCGStab	1.82409470e-05	4.97404420e-07	1	4.00989800e-05	9.22945500e-07	1	false	DILUPBiCGStab	3.54329180e-04	8.09072430e-07	3	true	DILUPBiCGStab	4.13055400e-05	7.91909260e-07	1	true	DILUPBiCGStab	9.99891330e-07	9.99891330e-07	0	true	GAMG	2.40136740e-04	1.82684450e-06	1	true
0.014596        	DILUPBiCGStab	1.82401460e-05	5.01733570e-07	1	3.99339910e-05	9.81301420e-07	1	false	DILUPBiCGStab	3.54475870e-04	4.86792920e-07	3	true	DILUPBiCGStab	4.12789030e-05	7.91415780e-07	1	true	DILUPBiCGStab	1.00116030e-06	3.19886550e-08	1	true	GAMG	2.40478760e-04	2.00027290e-06	1	true
0.0145969       	DILUPBiCGStab	1.82863250e-05	5.05102470e-07	1	4.02738430e-05	9.83841590e-07	1	false	DILUPBiCGStab	3.54375990e-04	8.70927480e-07	3	true	DILUPBiCGStab	4.13191180e-05	7.89268750e-07	1	true	DILUPBiCGStab	9.07164910e-07	9.07164910e-07	0	true	GAMG	2.41966510e-04	1.13537010e-06	2	true
0.0145979       	DILUPBiCGStab	1.82631810e-05	5.07149570e-07	1	4.00083230e-05	4.10039980e-07	2	false	DILUPBiCGStab	3.54072000e-04	9.35693050e-07	3	true	DILUPBiCGStab	4.13132790e-05	7.89507300e-07	1	true	DILUPBiCGStab	8.95393820e-07	8.95393820e-07	0	true	GAMG	2.39024720e-04	1.64943040e-06	1	true
0.0145988       	DILUPBiCGStab	1.82641920e-05	5.08857120e-07	1	4.00562790e-05	4.00860040e-07	2	false	DILUPBiCGStab	3.53426340e-04	8.45630160e-07	3	true	DILUPBiCGStab	4.13096620e-05	7.89677130e-07	1	true	DILUPBiCGStab	9.05524380e-07	9.05524380e-07	0	true	GAMG	2.39512310e-04	1.70226170e-06	1	true
0.0145998       	DILUPBiCGStab	1.82655960e-05	5.08940030e-07	1	4.00584180e-05	9.79508150e-07	1	false	DILUPBiCGStab	3.53302210e-04	7.61214460e-07	3	true	DILUPBiCGStab	4.13058180e-05	7.89836970e-07	1	true	DILUPBiCGStab	9.25027780e-07	9.25027780e-07	0	true	GAMG	2.40554930e-04	2.17063170e-06	1	true
0.0146007       	DILUPBiCGStab	1.82573730e-05	5.08742570e-07	1	4.00429770e-05	9.98514670e-07	1	false	DILUPBiCGStab	3.53445450e-04	8.25312820e-07	3	true	DILUPBiCGStab	4.13018120e-05	7.89929240e-07	1	true	DILUPBiCGStab	9.05026170e-07	9.05026170e-07	0	true	GAMG	2.40253580e-04	2.15917490e-06	1	true
0.0146017       	DILUPBiCGStab	1.82399520e-05	5.07225770e-07	1	4.00829750e-05	4.14679030e-07	2	false	DILUPBiCGStab	3.52740490e-04	7.10487030e-07	3	true	DILUPBiCGStab	4.12980530e-05	7.89971470e-07	1	true	DILUPBiCGStab	9.16414490e-07	9.16414490e-07	0	true	GAMG	2.40119610e-04	1.95182180e-06	1	true
0.0146026       	DILUPBiCGStab	1.82294820e-05	5.05868060e-07	1	4.00800520e-05	3.94004400e-07	2	false	DILUPBiCGStab	3.52670050e-04	4.61993310e-07	3	true	DILUPBiCGStab	4.12935880e-05	7.89987470e-07	1	true	DILUPBiCGStab	9.02603100e-07	9.02603100e-07	0	true	GAMG	2.40183440e-04	2.11205110e-06	1	true
0.0146035       	DILUPBiCGStab	1.82206480e-05	5.03246390e-07	1	3.99501690e-05	4.10571000e-07	2	false	DILUPBiCGStab	3.53233380e-04	8.33801000e-07	3	true	DILUPBiCGStab	4.12903390e-05	7.90036810e-07	1	true	DILUPBiCGStab	9.21611920e-07	9.21611920e-07	0	true	GAMG	2.40430920e-04	1.27372900e-06	2	true
0.0146045       	DILUPBiCGStab	1.82067330e-05	5.00875690e-07	1	4.00492480e-05	9.56104540e-07	1	false	DILUPBiCGStab	3.52322700e-04	7.99316970e-07	3	true	DILUPBiCGStab	4.12876710e-05	7.90085560e-07	1	true	DILUPBiCGStab	9.02330070e-07	9.02330070e-07	0	true	GAMG	2.40210460e-04	1.73602070e-06	1	true
0.0146054       	DILUPBiCGStab	1.82090750e-05	4.98241540e-07	1	4.00585450e-05	4.26270050e-07	2	false	DILUPBiCGStab	3.51985530e-04	7.61587290e-07	3	true	DILUPBiCGStab	4.12862660e-05	7.90142210e-07	1	true	DILUPBiCGStab	9.22435820e-07	9.22435820e-07	0	true	GAMG	2.40419280e-04	2.01689340e-06	1	true
0.0146064       	DILUPBiCGStab	1.81848950e-05	4.95976200e-07	1	3.98859220e-05	4.30735690e-07	2	false	DILUPBiCGStab	3.52093730e-04	7.41390530e-07	3	true	DILUPBiCGStab	4.12814200e-05	7.90095270e-07	1	true	DILUPBiCGStab	9.12246480e-07	9.12246480e-07	0	true	GAMG	2.39247620e-04	1.76385290e-06	1	true
0.0146073       	DILUPBiCGStab	1.81874170e-05	4.93887440e-07	1	3.99190540e-05	4.26954160e-07	2	false	DILUPBiCGStab	3.51723220e-04	9.36132690e-07	3	true	DILUPBiCGStab	4.12791410e-05	7.90090870e-07	1	true	DILUPBiCGStab	9.25565060e-07	9.25565060e-07	0	true	GAMG	2.40783620e-04	1.08856080e-06	2	true
0.0146083       	DILUPBiCGStab	1.81650790e-05	4.88846290e-07	1	3.99025890e-05	4.22170510e-07	2	false	DILUPBiCGStab	3.51230360e-04	8.08518400e-07	3	true	DILUPBiCGStab	4.12768250e-05	7.90109620e-07	1	true	DILUPBiCGStab	9.18435220e-07	9.18435220e-07	0	true	GAMG	2.38393000e-04	1.68869660e-06	1	true
