# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	e_solver        	e_initial       	e_final         	e_iters         	e_converged     	k_solver        	k_initial       	k_final         	k_iters         	k_converged     	omega_solver    	omega_initial   	omega_final     	omega_iters     	omega_converged 	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
0.0174929       	DILUPBiCGStab	1.57699580e-04	8.75260640e-07	1	1.48628200e-03	7.68520630e-07	2	false	DILUPBiCGStab	8.46591060e-03	6.70386980e-07	5	true	DILUPBiCGStab	7.83567220e-06	2.65732290e-07	1	true	DILUPBiCGStab	2.24356380e-06	4.84438140e-08	1	true	GAMG	8.07843110e-03	3.45513950e-05	1	true
0.0174965       	DILUPBiCGStab	1.58931500e-04	8.86089780e-07	1	1.49113310e-03	6.94246660e-07	2	false	DILUPBiCGStab	8.02719220e-03	6.80730600e-07	5	true	DILUPBiCGStab	7.73206500e-06	2.65509120e-07	1	true	DILUPBiCGStab	2.23073470e-06	4.86112060e-08	1	true	GAMG	7.75955460e-03	3.41363310e-05	1	true
0.0175001       	DILUPBiCGStab	1.57615490e-04	9.02063440e-07	1	1.49444130e-03	6.33260840e-07	2	false	DILUPBiCGStab	7.55362880e-03	6.69094780e-07	5	true	DILUPBiCGStab	7.68603060e-06	2.65684930e-07	1	true	DILUPBiCGStab	2.35477600e-06	5.25268940e-08	1	true	GAMG	7.71129450e-03	3.47422890e-05	1	true
0.0175037       	DILUPBiCGStab	1.57662020e-04	9.18773750e-07	1	1.52679760e-03	5.75815130e-07	2	false	DILUPBiCGStab	7.37183120e-03	6.43920880e-07	5	true	DILUPBiCGStab	7.63447800e-06	2.64157350e-07	1	true	DILUPBiCGStab	2.27190250e-06	4.74990240e-08	1	true	GAMG	7.58674010e-03	3.51330470e-05	1	true
0.0175073       	DILUPBiCGStab	1.60968670e-04	9.21105780e-07	1	1.55796820e-03	5.13091320e-07	2	false	DILUPBiCGStab	7.57127680e-03	6.32938900e-07	5	true	DILUPBiCGStab	7.57659790e-06	2.63527620e-07	1	true	DILUPBiCGStab	2.26528330e-06	4.65129000e-08	1	true	GAMG	7.48316930e-03	3.36237890e-05	1	true
0.017511        	DILUPBiCGStab	1.62077190e-04	9.28383100e-07	1	1.58991740e-03	4.44600210e-07	2	false	DILUPBiCGStab	7.56580000e-03	6.27841930e-07	5	true	DILUPBiCGStab	7.51998730e-06	2.62464600e-07	1	true	DILUPBiCGStab	2.15411980e-06	4.76050890e-08	1	true	GAMG	7.33086740e-03	3.28670930e-05	1	true
0.0175146       	DILUPBiCGStab	1.63477970e-04	9.25923290e-07	1	1.61278270e-03	9.76846570e-07	2	false	DILUPBiCGStab	7.33602010e-03	6.14690360e-07	5	true	DILUPBiCGStab	7.49387570e-06	2.60924590e-07	1	true	DILUPBiCGStab	2.13533500e-06	4.56535980e-08	1	true	GAMG	7.15744470e-03	3.15066560e-05	1	true
0.0175182       	DILUPBiCGStab	1.61769720e-04	9.29583570e-07	1	1.64063500e-03	8.81564450e-07	2	false	DILUPBiCGStab	6.88534900e-03	6.00342030e-07	5	true	DILUPBiCGStab	7.64261910e-06	2.48304480e-07	1	true	DILUPBiCGStab	2.26293130e-06	5.06241370e-08	1	true	GAMG	6.94193230e-03	3.17985330e-05	1	true
0.0175218       	DILUPBiCGStab	1.65294630e-04	9.30845130e-07	1	1.65649900e-03	8.64653390e-07	2	false	DILUPBiCGStab	6.78469280e-03	5.93791660e-07	5	true	DILUPBiCGStab	7.40525740e-06	2.56382880e-07	1	true	DILUPBiCGStab	2.17427460e-06	4.49605850e-08	1	true	GAMG	6.71638860e-03	3.12208920e-05	1	true
0.0175254       	DILUPBiCGStab	1.66353170e-04	9.37627800e-07	1	1.68324630e-03	8.53202790e-07	2	false	DILUPBiCGStab	6.59271590e-03	5.94904860e-07	5	true	DILUPBiCGStab	7.39847030e-06	2.55678300e-07	1	true	DILUPBiCGStab	2.16439570e-06	4.51785010e-08	1	true	GAMG	6.49221440e-03	2.93614110e-05	1	true
0.017529        	DILUPBiCGStab	1.65945440e-04	9.49488240e-07	1	1.71460480e-03	3.57211300e-07	2	false	DILUPBiCGStab	6.25877080e-03	5.88374930e-07	5	true	DILUPBiCGStab	7.34779670e-06	2.52336400e-07	1	true	DILUPBiCGStab	2.05286940e-06	4.46633040e-08	1	true	GAMG	6.40762460e-03	2.81550030e-05	1	true
0.0175326       	DILUPBiCGStab	1.72917940e-04	9.22164710e-07	1	1.72974400e-03	4.11129760e-07	2	false	DILUPBiCGStab	6.69779130e-03	9.53006210e-07	4	true	DILUPBiCGStab	7.28681260e-06	2.50598600e-07	1	true	DILUPBiCGStab	2.03449320e-06	4.47629050e-08	1	true	GAMG	6.45100010e-03	2.70637960e-05	1	true
0.0175362       	DILUPBiCGStab	1.75281440e-04	9.24520590e-07	1	1.74395360e-03	4.83788230e-07	2	false	DILUPBiCGStab	6.42871640e-03	9.89071020e-07	4	true	DILUPBiCGStab	7.22691670e-06	2.49723210e-07	1	true	DILUPBiCGStab	2.15538910e-06	4.92549250e-08	1	true	GAMG	6.41886710e-03	2.70236660e-05	1	true
0.0175399       	DILUPBiCGStab	1.73975290e-04	9.32879160e-07	1	1.76787540e-03	5.62892670e-07	2	false	DILUPBiCGStab	6.21624430e-03	8.74663970e-07	4	true	DILUPBiCGStab	7.16229330e-06	2.47053110e-07	1	true	DILUPBiCGStab	2.06700470e-06	4.37130670e-08	1	true	GAMG	6.27518820e-03	2.80049570e-05	1	true
0.0175435       	DILUPBiCGStab	1.75015000e-04	9.73429500e-07	1	1.79246150e-03	6.36575210e-07	2	false	DILUPBiCGStab	6.01203680e-03	8.46666840e-07	4	true	DILUPBiCGStab	7.06343990e-06	2.45378050e-07	1	true	DILUPBiCGStab	2.05759470e-06	4.30839650e-08	1	true	GAMG	6.04837000e-03	2.57318990e-05	1	true
0.0175471       	DILUPBiCGStab	1.80993940e-04	9.51020980e-07	2	1.84088500e-03	7.20712630e-07	2	false	DILUPBiCGStab	6.24143220e-03	8.98173470e-07	4	true	DILUPBiCGStab	6.97450680e-06	2.42798270e-07	1	true	DILUPBiCGStab	1.94999340e-06	4.37158950e-08	1	true	GAMG	5.94874440e-03	2.63525470e-05	1	true
0.0175507       	DILUPBiCGStab	1.81278820e-04	7.00510040e-07	2	1.89812340e-03	8.11388930e-07	2	false	DILUPBiCGStab	6.11554010e-03	9.96068100e-07	4	true	DILUPBiCGStab	6.92797510e-06	2.39312060e-07	1	true	DILUPBiCGStab	1.93796660e-06	4.18744560e-08	1	true	GAMG	5.81918700e-03	2.62607170e-05	1	true
0.0175543       	DILUPBiCGStab	1.77491960e-04	8.11514170e-07	2	1.90198520e-03	9.29505720e-07	2	false	DILUPBiCGStab	5.55801760e-03	9.14334860e-07	5	true	DILUPBiCGStab	6.79664210e-06	2.39897060e-07	1	true	DILUPBiCGStab	2.05806350e-06	4.71229050e-08	1	true	GAMG	5.67060030e-03	2.60133310e-05	1	true
0.0175579       	DILUPBiCGStab	1.78231980e-04	6.85020480e-07	2	1.92335910e-03	3.49673950e-07	3	false	DILUPBiCGStab	5.46509310e-03	8.51610300e-07	4	true	DILUPBiCGStab	6.72890900e-06	2.35023340e-07	1	true	DILUPBiCGStab	1.98471060e-06	4.12269740e-08	1	true	GAMG	5.57732380e-03	2.60374820e-05	1	true
0.0175615       	DILUPBiCGStab	1.79596880e-04	7.24009830e-07	2	1.95383950e-03	4.09681780e-07	3	false	DILUPBiCGStab	5.51754510e-03	7.88167020e-07	4	true	DILUPBiCGStab	6.59355020e-06	2.33559800e-07	1	true	DILUPBiCGStab	1.99095720e-06	4.14682530e-08	1	true	GAMG	5.61951840e-03	2.35023490e-05	1	true
0.0175651       	DILUPBiCGStab	1.81099880e-04	9.86065510e-07	1	1.98715780e-03	4.70802170e-07	3	false	DILUPBiCGStab	5.52575400e-03	9.40232970e-07	4	true	DILUPBiCGStab	6.54726960e-06	2.27243210e-07	1	true	DILUPBiCGStab	1.88704460e-06	4.08732770e-08	1	true	GAMG	5.45269610e-03	2.25005950e-05	1	true
0.0175688       	DILUPBiCGStab	1.80489760e-04	9.70125670e-07	1	1.98774370e-03	5.47720800e-07	3	false	DILUPBiCGStab	5.23973710e-03	7.77903950e-07	4	true	DILUPBiCGStab	6.46427450e-06	2.23793430e-07	1	true	DILUPBiCGStab	1.87865260e-06	4.07719700e-08	1	true	GAMG	5.32622930e-03	2.13263570e-05	1	true
0.0175724       	DILUPBiCGStab	1.80784110e-04	9.73871280e-07	1	2.01934120e-03	6.22323010e-07	3	false	DILUPBiCGStab	5.15592430e-03	7.19862330e-07	4	true	DILUPBiCGStab	6.42592150e-06	2.18130440e-07	1	true	DILUPBiCGStab	2.01258520e-06	4.55902940e-08	1	true	GAMG	5.32805290e-03	2.25987880e-05	1	true
0.017576        	DILUPBiCGStab	1.79889110e-04	7.76845370e-07	2	2.01068340e-03	6.79500460e-07	3	false	DILUPBiCGStab	4.91644510e-03	8.58506300e-07	4	true	DILUPBiCGStab	6.32391090e-06	2.12602650e-07	1	true	DILUPBiCGStab	1.94407910e-06	4.01101620e-08	1	true	GAMG	5.15763640e-03	2.23718730e-05	1	true
0.0175796       	DILUPBiCGStab	1.82338440e-04	6.51840560e-07	2	2.01586060e-03	7.16175540e-07	3	false	DILUPBiCGStab	4.75574960e-03	7.00438700e-07	4	true	DILUPBiCGStab	6.19550530e-06	2.10310810e-07	1	true	DILUPBiCGStab	1.94238620e-06	3.96858630e-08	1	true	GAMG	5.15517630e-03	2.07777660e-05	1	true
0.0175832       	DILUPBiCGStab	1.86435690e-04	7.71473740e-07	2	2.01565120e-03	7.24162400e-07	3	false	DILUPBiCGStab	4.90104450e-03	8.22241490e-07	4	true	DILUPBiCGStab	6.15555980e-06	2.04534920e-07	1	true	DILUPBiCGStab	1.84347260e-06	4.05068790e-08	1	true	GAMG	5.06106660e-03	1.98654790e-05	1	true
0.0175868       	DILUPBiCGStab	1.83665340e-04	7.06510610e-07	2	2.01510660e-03	7.01016890e-07	3	false	DILUPBiCGStab	4.58523510e-03	7.16895300e-07	4	true	DILUPBiCGStab	6.08223150e-06	2.00442980e-07	1	true	DILUPBiCGStab	1.84760300e-06	3.89572130e-08	1	true	GAMG	4.92592400e-03	1.93836950e-05	1	true
0.0175905       	DILUPBiCGStab	1.85067280e-04	7.24358050e-07	2	2.00668230e-03	7.43988280e-07	3	false	DILUPBiCGStab	4.58574900e-03	6.55888280e-07	4	true	DILUPBiCGStab	6.01232560e-06	1.96677600e-07	1	true	DILUPBiCGStab	1.98313500e-06	4.44760810e-08	1	true	GAMG	5.01155620e-03	1.91421740e-05	1	true
0.0175941       	DILUPBiCGStab	1.85018070e-04	6.66179260e-07	2	2.02769140e-03	7.44822720e-07	3	false	DILUPBiCGStab	4.51866230e-03	6.64642940e-07	4	true	DILUPBiCGStab	5.92734490e-06	1.91427690e-07	1	true	DILUPBiCGStab	1.91442850e-06	3.89071810e-08	1	true	GAMG	4.92862560e-03	1.99771920e-05	1	true
0.0175977       	DILUPBiCGStab	1.83854540e-04	6.49100330e-07	2	2.02918190e-03	7.18931210e-07	3	false	DILUPBiCGStab	4.39083440e-03	6.17867680e-07	4	true	DILUPBiCGStab	5.85533020e-06	1.88322570e-07	1	true	DILUPBiCGStab	1.92700360e-06	3.93095050e-08	1	true	GAMG	4.73802320e-03	1.83040680e-05	1	true
0.0176013       	DILUPBiCGStab	1.88811200e-04	6.15218440e-07	2	2.04483650e-03	6.73788650e-07	3	false	DILUPBiCGStab	4.70967360e-03	8.12686900e-07	4	true	DILUPBiCGStab	5.80764130e-06	1.84710030e-07	1	true	DILUPBiCGStab	1.82790340e-06	3.91818470e-08	1	true	GAMG	4.86974800e-03	1.83668670e-05	1	true
0.0176049       	DILUPBiCGStab	1.87314090e-04	5.93408500e-07	2	2.05593860e-03	7.09195560e-07	3	false	DILUPBiCGStab	4.85060830e-03	8.70319140e-07	4	true	DILUPBiCGStab	5.74728850e-06	1.82269340e-07	1	true	DILUPBiCGStab	1.82882040e-06	3.96108100e-08	1	true	GAMG	4.81890360e-03	1.87996520e-05	1	true
0.0176085       	DILUPBiCGStab	1.85789160e-04	5.84355790e-07	2	2.08089030e-03	7.31338990e-07	3	false	DILUPBiCGStab	4.80669830e-03	7.63838610e-07	4	true	DILUPBiCGStab	5.72213110e-06	1.80828250e-07	1	true	DILUPBiCGStab	1.97509690e-06	4.45396170e-08	1	true	GAMG	4.78476740e-03	1.89327700e-05	1	true
0.0176122       	DILUPBiCGStab	1.83879890e-04	6.09908210e-07	2	2.12034370e-03	7.70125180e-07	3	false	DILUPBiCGStab	4.38171990e-03	8.09895190e-07	4	true	DILUPBiCGStab	5.70403790e-06	1.77321640e-07	1	true	DILUPBiCGStab	1.90980590e-06	3.91541860e-08	1	true	GAMG	4.63669530e-03	2.02074130e-05	1	true
0.0176158       	DILUPBiCGStab	1.85211950e-04	6.16557580e-07	2	2.12396360e-03	7.62868200e-07	3	false	DILUPBiCGStab	4.81684140e-03	6.34465580e-07	4	true	DILUPBiCGStab	5.69314320e-06	1.76479610e-07	1	true	DILUPBiCGStab	1.92232020e-06	3.90069990e-08	1	true	GAMG	4.70436870e-03	2.04047590e-05	1	true
0.0176194       	DILUPBiCGStab	1.81916310e-04	6.13888910e-07	2	2.11255170e-03	7.73526150e-07	3	false	DILUPBiCGStab	4.78099930e-03	9.24685110e-07	4	true	DILUPBiCGStab	5.65694530e-06	1.76571680e-07	1	true	DILUPBiCGStab	1.83577160e-06	4.02221550e-08	1	true	GAMG	4.82284410e-03	2.23712320e-05	1	true
0.017623        	DILUPBiCGStab	1.86192800e-04	6.05579340e-07	2	2.06678090e-03	7.66353250e-07	3	false	DILUPBiCGStab	4.82435730e-03	5.76024710e-07	4	true	DILUPBiCGStab	5.61593390e-06	1.77480630e-07	1	true	DILUPBiCGStab	1.84737150e-06	3.90430600e-08	1	true	GAMG	4.82988270e-03	2.32828120e-05	1	true
0.0176266       	DILUPBiCGStab	1.85702670e-04	6.02606550e-07	2	2.04754190e-03	6.93758150e-07	3	false	DILUPBiCGStab	4.59844210e-03	9.18375680e-07	4	true	DILUPBiCGStab	5.61648400e-06	1.78794900e-07	1	true	DILUPBiCGStab	1.99574160e-06	4.44668390e-08	1	true	GAMG	4.92094540e-03	2.63250830e-05	1	true
0.0176303       	DILUPBiCGStab	1.89428630e-04	5.97210240e-07	2	2.06390570e-03	8.09980270e-07	3	false	DILUPBiCGStab	4.82392650e-03	9.62704520e-07	4	true	DILUPBiCGStab	5.61214180e-06	1.78341300e-07	1	true	DILUPBiCGStab	1.93704050e-06	3.94756620e-08	1	true	GAMG	5.03577990e-03	2.84544710e-05	1	true
0.0176339       	DILUPBiCGStab	1.84956040e-04	6.00067160e-07	2	2.04226780e-03	8.07070580e-07	3	false	DILUPBiCGStab	4.50950540e-03	8.79575750e-07	4	true	DILUPBiCGStab	5.74558050e-06	1.71522030e-07	1	true	DILUPBiCGStab	1.96082600e-06	4.04070590e-08	1	true	GAMG	5.03582350e-03	2.94359190e-05	1	true
0.0176375       	DILUPBiCGStab	1.87677940e-04	5.96004920e-07	2	2.00973650e-03	7.67779400e-07	3	false	DILUPBiCGStab	4.83895430e-03	7.99675400e-07	4	true	DILUPBiCGStab	6.29844910e-06	1.67340240e-07	1	true	DILUPBiCGStab	1.88311420e-06	4.05111280e-08	1	true	GAMG	5.31160460e-03	3.03703760e-05	1	true
0.0176411       	DILUPBiCGStab	1.83034390e-04	9.96778150e-07	1	2.02968310e-03	8.42241460e-07	3	false	DILUPBiCGStab	4.77129710e-03	8.78484660e-07	4	true	DILUPBiCGStab	6.12038840e-06	1.68743670e-07	1	true	DILUPBiCGStab	1.89385860e-06	4.13958490e-08	1	true	GAMG	5.37983110e-03	2.82906890e-05	1	true
0.0176447       	DILUPBiCGStab	1.84255120e-04	9.95430000e-07	1	1.99587490e-03	8.00711630e-07	3	false	DILUPBiCGStab	4.83309350e-03	3.42085290e-07	5	true	DILUPBiCGStab	5.69267620e-06	1.84856900e-07	1	true	DILUPBiCGStab	2.04482300e-06	4.60727910e-08	1	true	GAMG	5.07587300e-03	2.59344430e-05	1	true
0.0176483       	DILUPBiCGStab	1.88526360e-04	9.91666080e-07	1	2.01933360e-03	9.21657960e-07	3	false	DILUPBiCGStab	5.09933040e-03	7.95085140e-07	4	true	DILUPBiCGStab	5.72187110e-06	1.85645070e-07	1	true	DILUPBiCGStab	1.99379550e-06	4.17068110e-08	1	true	GAMG	5.19382160e-03	2.43571370e-05	1	true
0.017652        	DILUPBiCGStab	1.87365090e-04	9.97314760e-07	1	2.03857960e-03	8.63682490e-07	3	false	DILUPBiCGStab	5.04505730e-03	8.25166350e-07	4	true	DILUPBiCGStab	5.81603710e-06	1.86142750e-07	1	true	DILUPBiCGStab	2.02416550e-06	4.15714250e-08	1	true	GAMG	5.26201790e-03	2.14898940e-05	1	true
0.0176556       	DILUPBiCGStab	1.82412290e-04	9.99534960e-07	1	2.05304250e-03	9.52684840e-07	3	false	DILUPBiCGStab	5.13630470e-03	2.57002320e-07	5	true	DILUPBiCGStab	5.89793220e-06	1.87151520e-07	1	true	DILUPBiCGStab	1.94937080e-06	4.34911630e-08	1	true	GAMG	5.29813740e-03	2.11221290e-05	1	true
0.0176592       	DILUPBiCGStab	1.82797040e-04	9.98526500e-07	1	2.00176970e-03	8.96875200e-07	3	false	DILUPBiCGStab	5.07994000e-03	7.60774530e-07	4	true	DILUPBiCGStab	5.97121680e-06	1.88567880e-07	1	true	DILUPBiCGStab	1.97642960e-06	4.27208400e-08	1	true	GAMG	5.22123330e-03	2.00568100e-05	1	true
0.0176628       	DILUPBiCGStab	1.88191810e-04	9.75121370e-07	1	1.95333030e-03	9.83074690e-07	3	false	DILUPBiCGStab	5.39292700e-03	5.91278450e-07	4	true	DILUPBiCGStab	6.03917900e-06	1.91371220e-07	1	true	DILUPBiCGStab	2.13274440e-06	4.76900450e-08	1	true	GAMG	5.37975660e-03	2.05271490e-05	1	true
0.0176664       	DILUPBiCGStab	1.91177210e-04	9.62090150e-07	1	1.94668320e-03	4.39716250e-07	3	false	DILUPBiCGStab	5.45046880e-03	7.42726010e-07	4	true	DILUPBiCGStab	6.08060060e-06	1.92512090e-07	1	true	DILUPBiCGStab	2.08538350e-06	4.33861390e-08	1	true	GAMG	5.61244000e-03	2.08462210e-05	1	true
0.01767         	DILUPBiCGStab	1.88844580e-04	9.56561880e-07	1	1.95016710e-03	8.93754170e-07	3	false	DILUPBiCGStab	5.66093690e-03	2.61153990e-07	5	true	DILUPBiCGStab	6.12522090e-06	1.94856080e-07	1	true	DILUPBiCGStab	2.11755610e-06	4.42906420e-08	1	true	GAMG	5.62763380e-03	2.10977040e-05	1	true
0.0176737       	DILUPBiCGStab	1.89316270e-04	9.44338800e-07	1	1.93125610e-03	9.76874840e-07	3	false	DILUPBiCGStab	5.51904940e-03	6.93809130e-07	4	true	DILUPBiCGStab	6.21220090e-06	1.96327620e-07	1	true	DILUPBiCGStab	2.03902620e-06	4.49032990e-08	1	true	GAMG	5.68407770e-03	2.11865060e-05	1	true
0.0176773       	DILUPBiCGStab	1.92094490e-04	9.20531170e-07	1	1.90317440e-03	4.59460870e-07	3	false	DILUPBiCGStab	5.74140260e-03	2.82063710e-07	5	true	DILUPBiCGStab	6.24023290e-06	1.98820080e-07	1	true	DILUPBiCGStab	2.06168950e-06	4.58442500e-08	1	true	GAMG	5.78671430e-03	2.09324180e-05	1	true
0.0176809       	DILUPBiCGStab	1.86549100e-04	9.15305260e-07	1	1.90678730e-03	9.37898240e-07	3	false	DILUPBiCGStab	5.31000310e-03	6.39895790e-07	4	true	DILUPBiCGStab	6.40219940e-06	2.00360880e-07	1	true	DILUPBiCGStab	2.22326120e-06	4.97971490e-08	1	true	GAMG	5.95093670e-03	2.20804510e-05	1	true
0.0176845       	DILUPBiCGStab	1.91431560e-04	8.94591120e-07	1	1.87824180e-03	9.90995930e-07	3	false	DILUPBiCGStab	6.10327130e-03	8.42143600e-07	4	true	DILUPBiCGStab	6.36157350e-06	2.03413670e-07	1	true	DILUPBiCGStab	2.17136500e-06	4.61562530e-08	1	true	GAMG	6.13337090e-03	2.33919090e-05	1	true
0.0176881       	DILUPBiCGStab	1.86565360e-04	8.84160480e-07	1	1.82435530e-03	4.80012520e-07	3	false	DILUPBiCGStab	5.65552570e-03	8.39171180e-07	4	true	DILUPBiCGStab	6.45949020e-06	2.05035240e-07	1	true	DILUPBiCGStab	2.20449840e-06	4.59992350e-08	1	true	GAMG	6.35340160e-03	2.26783500e-05	1	true
0.0176918       	DILUPBiCGStab	1.87929910e-04	8.69100110e-07	1	1.80422620e-03	9.59477530e-07	3	false	DILUPBiCGStab	5.90254810e-03	9.98149070e-07	3	true	DILUPBiCGStab	6.62029410e-06	2.01286960e-07	1	true	DILUPBiCGStab	2.13095460e-06	4.82460560e-08	1	true	GAMG	6.39366150e-03	2.37451930e-05	1	true
0.0176954       	DILUPBiCGStab	1.85632870e-04	8.68868570e-07	1	1.74411170e-03	4.84322500e-07	3	false	DILUPBiCGStab	5.99849330e-03	6.69897420e-07	4	true	DILUPBiCGStab	7.40085210e-06	1.94976780e-07	1	true	DILUPBiCGStab	2.16978770e-06	4.72229540e-08	1	true	GAMG	6.40940020e-03	2.41047360e-05	1	true
0.017699        	DILUPBiCGStab	1.83186120e-04	8.67289360e-07	1	1.73871840e-03	9.71831360e-07	3	false	DILUPBiCGStab	5.84154110e-03	9.18349840e-07	3	true	DILUPBiCGStab	7.87043480e-06	1.97507500e-07	1	true	DILUPBiCGStab	2.33816890e-06	5.17804060e-08	1	true	GAMG	6.68022780e-03	2.67190950e-05	1	true
0.0177026       	DILUPBiCGStab	1.80755300e-04	8.86109240e-07	1	1.68619180e-03	4.88768880e-07	3	false	DILUPBiCGStab	5.99894300e-03	8.70749370e-07	3	true	DILUPBiCGStab	6.76263230e-06	2.12926050e-07	1	true	DILUPBiCGStab	2.26423720e-06	4.78489620e-08	1	true	GAMG	6.41736700e-03	2.76638400e-05	1	true
0.0177062       	DILUPBiCGStab	1.80705010e-04	9.22689040e-07	1	1.69150790e-03	9.94267930e-07	3	false	DILUPBiCGStab	6.39485050e-03	7.86825290e-07	3	true	DILUPBiCGStab	6.80419060e-06	2.15619140e-07	1	true	DILUPBiCGStab	2.29499490e-06	4.86131380e-08	1	true	GAMG	6.37955190e-03	2.68666500e-05	1	true
0.0177098       	DILUPBiCGStab	1.78963870e-04	8.59754430e-07	1	1.66349190e-03	4.92143510e-07	3	false	DILUPBiCGStab	6.41627390e-03	7.41629800e-07	3	true	DILUPBiCGStab	6.86906700e-06	2.18000280e-07	1	true	DILUPBiCGStab	2.21556190e-06	4.94315500e-08	1	true	GAMG	6.65366860e-03	2.69476770e-05	1	true
0.0177135       	DILUPBiCGStab	1.79704860e-04	8.63247780e-07	1	1.64258500e-03	9.71825620e-07	3	false	DILUPBiCGStab	6.27249700e-03	4.59808540e-07	4	true	DILUPBiCGStab	6.95694740e-06	2.19727590e-07	1	true	DILUPBiCGStab	2.23824030e-06	5.03274970e-08	1	true	GAMG	6.75452350e-03	2.63845090e-05	1	true
0.0177171       	DILUPBiCGStab	1.73659830e-04	8.67627450e-07	1	1.59479770e-03	3.49057180e-07	4	false	DILUPBiCGStab	6.57109260e-03	3.96170370e-07	4	true	DILUPBiCGStab	7.05327630e-06	2.22711850e-07	1	true	DILUPBiCGStab	2.39103140e-06	5.35380220e-08	1	true	GAMG	6.78002950e-03	2.73015070e-05	1	true
0.0177207       	DILUPBiCGStab	1.73920370e-04	8.68401810e-07	1	1.54373630e-03	2.96876090e-07	4	false	DILUPBiCGStab	6.18422980e-03	7.43680740e-07	3	true	DILUPBiCGStab	7.15144810e-06	2.22754490e-07	1	true	DILUPBiCGStab	2.33874960e-06	5.01095430e-08	1	true	GAMG	6.88717170e-03	2.75923930e-05	1	true
0.0177243       	DILUPBiCGStab	1.77059990e-04	8.85792920e-07	1	1.50268810e-03	5.22173670e-07	3	false	DILUPBiCGStab	6.72792530e-03	8.52650550e-07	3	true	DILUPBiCGStab	7.64416970e-06	2.14323150e-07	1	true	DILUPBiCGStab	2.37449220e-06	4.96145570e-08	1	true	GAMG	7.14035450e-03	2.65723270e-05	1	true
0.0177279       	DILUPBiCGStab	1.72944930e-04	8.90156750e-07	1	1.48735260e-03	9.64730990e-07	3	false	DILUPBiCGStab	6.56518690e-03	4.76376940e-07	4	true	DILUPBiCGStab	7.35683490e-06	2.24214360e-07	1	true	DILUPBiCGStab	2.28726290e-06	5.17538770e-08	1	true	GAMG	6.84998680e-03	2.74488060e-05	1	true
0.0177316       	DILUPBiCGStab	1.74491600e-04	8.58645640e-07	1	1.49337390e-03	5.11429070e-07	3	false	DILUPBiCGStab	7.07870910e-03	6.47212560e-07	4	true	DILUPBiCGStab	7.53902400e-06	2.20934360e-07	1	true	DILUPBiCGStab	2.30640030e-06	5.05049170e-08	1	true	GAMG	7.05124860e-03	2.77439350e-05	1	true
0.0177352       	DILUPBiCGStab	1.74884640e-04	8.53429260e-07	1	1.50457910e-03	9.33088850e-07	3	false	DILUPBiCGStab	7.08682840e-03	7.20414330e-07	4	true	DILUPBiCGStab	7.38748380e-06	2.32773680e-07	1	true	DILUPBiCGStab	2.45112190e-06	5.42438140e-08	1	true	GAMG	6.95515450e-03	2.94847170e-05	1	true
0.0177388       	DILUPBiCGStab	1.79973780e-04	8.41749570e-07	1	1.53234240e-03	4.86937880e-07	3	false	DILUPBiCGStab	7.49289110e-03	7.61484120e-07	4	true	DILUPBiCGStab	7.47215700e-06	2.30366780e-07	1	true	DILUPBiCGStab	2.39444360e-06	5.02995380e-08	1	true	GAMG	7.12089690e-03	3.02802380e-05	1	true
0.0177424       	DILUPBiCGStab	1.77071770e-04	8.32330530e-07	1	1.54376060e-03	9.18117150e-07	3	false	DILUPBiCGStab	7.50343010e-03	7.83766980e-07	4	true	DILUPBiCGStab	7.96338920e-06	2.22609970e-07	1	true	DILUPBiCGStab	2.42800600e-06	5.07746450e-08	1	true	GAMG	7.20519180e-03	2.94677180e-05	1	true
0.017746        	DILUPBiCGStab	1.80124550e-04	8.25765250e-07	1	1.55091010e-03	9.37465160e-07	3	false	DILUPBiCGStab	7.99610210e-03	8.03585200e-07	4	true	DILUPBiCGStab	7.63028070e-06	2.28340830e-07	1	true	DILUPBiCGStab	2.49653440e-06	5.74997790e-08	1	true	GAMG	7.66176020e-03	3.06042250e-05	1	true
0.0177496       	DILUPBiCGStab	1.76720880e-04	8.24827760e-07	1	1.51695640e-03	9.50792420e-07	3	false	DILUPBiCGStab	8.23233960e-03	8.98222680e-07	4	true	DILUPBiCGStab	7.44039840e-06	2.38651790e-07	1	true	DILUPBiCGStab	2.47801170e-06	5.58874320e-08	1	true	GAMG	7.33587070e-03	3.10959980e-05	1	true
0.0177533       	DILUPBiCGStab	1.76347490e-04	8.12126260e-07	1	1.46675770e-03	9.51458340e-07	3	false	DILUPBiCGStab	8.33776520e-03	7.97795730e-07	4	true	DILUPBiCGStab	7.40583750e-06	2.42245600e-07	1	true	DILUPBiCGStab	2.65278020e-06	6.36159530e-08	1	true	GAMG	7.54889050e-03	3.15562010e-05	1	true
0.0177569       	DILUPBiCGStab	1.77092780e-04	7.88329890e-07	1	1.43142210e-03	9.44370650e-07	3	false	DILUPBiCGStab	8.59723040e-03	8.56878300e-07	4	true	DILUPBiCGStab	7.46405370e-06	2.38935720e-07	1	true	DILUPBiCGStab	2.53017310e-06	5.59168450e-08	1	true	GAMG	7.69685200e-03	3.36330550e-05	1	true
